Initiator: 100
Participant: 30
Services: 10
I46	913.490561
I54	879.37609
I42	941.562333
I59	828.217647
I50	890.264685
I57	817.464867
I43	921.684173
I54	887.490988
I58	821.081569
I62	823.507074
I41	985.138397
I48	922.564789
I47	949.924121
I55	894.977682
I36	1005.963327
I39	984.022359
I35	1054.439498
I63	823.91841
I38	1006.199537
I25	1137.165532
I52	894.077938
I44	927.057659
I46	930.033303
I33	1048.929909
I53	903.242829
I29	1104.17171
I40	999.768488
I51	906.498472
I62	838.58029
I59	828.935124
I50	916.713733
I56	839.638762
I37	1026.804177
I39	1004.533729
I41	1009.828376
I49	928.604809
I55	919.883402
I60	853.561942
I54	917.257091
I63	849.943598
I48	952.765913
I58	854.201845
I36	1037.429291
I53	928.194952
I66	774.78792
I38	1039.859959
I42	990.95783
I65	761.685227
I70	752.465067
I67	757.295579
I57	870.567736
I61	893.574721
I45	962.747583
I52	948.614331
I43	976.784731
I69	757.79084
I73	760.456817
I64	817.429421
I29	1190.801729
I49	1002.155159
I56	916.270297
I75	779.232119
I72	780.156757
I40	1088.713656
I59	911.644519
I33	1157.428574
I53	1012.72879
I46	1043.713719
I54	1011.315169
I71	824.100322
I60	955.589563
I41	1115.738477
I68	877.252503
I50	1034.91949
I77	820.279201
I40	1140.88997
I74	833.885682
I76	836.008726
I53	1052.959236
I36	1165.940212
I58	967.633059
I51	1066.0242
I70	878.524172
I41	1157.924691
I63	1011.317708
I36	1194.621382
I43	1121.001158
I57	994.273815
I62	1022.089584
I40	1187.704673
I54	1089.913832
I29	1297.063014
I43	1127.108384
I64	925.194555
I42	1155.887053
I42	1157.35042
I38	1208.908435
I78	876.387754
I55	1102.747453
I55	1102.846469
I65	927.314556
I58	1008.517105
I59	1018.848108
I69	894.90928
I51	1108.565153
I72	894.152258
I65	931.326271
I52	1103.838458
I50	1109.778323
I65	932.455476
I73	896.85255
I38	1218.50673
I57	1014.990779
I41	1204.075554
I56	1038.076626
I72	901.364972
I58	1019.159356
I53	1116.922002
I67	930.651279
I55	1118.009091
I66	962.455344
I60	1051.874614
I60	1054.721043
I51	1123.917061
I83	834.386954
I60	1058.929012
I45	1133.177914
I73	913.709844
I50	1127.823041
I40	1222.687503
I75	914.350767
I54	1123.918582
I52	1124.3786
I67	943.232097
I64	958.046161
I70	943.627617
I73	918.126997
I49	1141.673592
I71	935.618322
I43	1161.978569
I42	1188.940702
I64	960.181328
I66	976.934882
I40	1226.941527
I61	1065.909419
I51	1134.010411
I75	919.093741
I49	1143.597655
I80	897.67083
I69	921.428454
I79	910.408757
I75	920.238714
I70	947.152244
I63	1061.888406
I71	938.967361
I45	1142.991763
I69	922.99801
I55	1136.106128
I63	1063.403054
I71	940.117762
I81	849.704607
I59	1050.04196
I66	982.48238
I68	983.410246
I59	1051.617834
I78	904.358905
I86	809.578249
I43	1169.355444
I52	1134.924743
I51	1141.208339
I67	954.534494
I63	1068.843798
I60	1075.560566
I59	1055.640431
I72	929.499066
I50	1144.403382
I53	1145.565541
I58	1048.757692
I50	1146.507232
I42	1202.96373
I49	1156.307675
I56	1069.867998
I68	992.710543
I52	1142.599387
I74	933.222381
I55	1149.462286
I64	978.221347
I57	1053.24542
I81	857.213118
I57	1053.310906
I85	845.903556
I76	936.365771
I73	938.222007
I65	974.619789
I51	1152.29489
I45	1159.072057
I59	1065.016691
I53	1152.734489
I56	1075.878815
I69	939.754396
I75	938.546841
I84	848.039846
I72	939.428028
I52	1148.197373
I70	965.722838
I78	918.273943
I59	1066.71782
I63	1080.824937
I66	999.072238
I56	1078.123277
I82	857.085982
I71	958.894509
I59	1068.871147
I81	856.795948
I65	979.092541
I61	1089.780555
I79	923.540822
I43	1188.830127
I72	945.351729
I89	788.115665
I63	1062.976478
I87	795.694971
I42	1217.645812
I43	1191.622551
I64	989.868282
I67	976.416139
I72	949.394964
I83	873.926339
I71	967.015061
I62	1094.224894
I73	952.711528
I79	930.89035
I66	1010.6598
I81	851.050353
I71	970.600211
I84	862.275174
I51	1168.433586
I86	839.633119
I63	1072.145498
I69	956.754146
I58	1073.396862
I75	955.50025
I89	798.886192
I74	955.340404
I64	998.491361
I72	957.697025
I67	985.085181
I84	866.819926
I58	1075.648438
I75	957.980559
I65	995.516864
I75	958.041797
I75	957.999626
I70	983.643127
I56	1096.376395
I71	977.147358
I86	844.482439
I86	844.50782
I80	918.619543
I62	1105.050143
I68	1020.081801
I65	998.137938
I74	959.954024
I52	1170.206642
I73	962.459732
I57	1078.787944
I61	1110.292307
I66	1021.973824
I64	1005.371519
I84	872.777866
I63	1080.816209
I67	992.706955
I76	964.601665
I64	1007.314833
I75	965.954647
I60	1113.953983
I88	775.96427
I71	984.471087
I78	946.075914
I73	968.080874
I89	810.18955
I58	1085.333325
I64	1009.880134
I79	946.916803
I45	1189.707869
I83	892.906436
I86	853.281742
I71	986.176898
I73	969.497377
I62	1113.548696
I58	1086.85907
I70	994.466856
I73	971.224121
I45	1192.708789
I87	820.944487
I72	972.405078
I61	1119.492668
I57	1089.604147
I45	1194.376598
I77	966.869412
I67	1002.048405
I80	931.566455
I43	1219.123501
I69	977.931377
I77	970.717294
I76	976.930413
I72	978.115752
I65	1015.615573
I84	887.653831
I70	1003.64689
I60	1127.633529
I66	1039.065714
I89	823.067843
I81	877.128098
I57	1097.774449
I79	959.836148
I87	830.567587
I88	791.137331
I82	881.313897
I80	915.320585
I92	768.909404
I86	869.300207
I93	756.129917
I84	893.692713
I76	984.230192
I81	881.447929
I79	964.282489
I61	1132.910014
I85	895.304663
I85	893.18378
I57	1103.057818
I83	911.148716
I66	1045.238948
I68	1046.234726
I78	965.97356
I91	768.507248
I78	966.019859
I67	1015.286406
I92	773.156833
I77	981.481267
I65	1025.540001
I60	1136.277016
I87	837.719922
I70	1013.691549
I85	898.156428
I62	1133.901462
I66	1047.985217
I68	1048.878958
I84	898.685167
I79	968.812982
I82	877.705814
I79	953.485772
I67	1017.857889
I77	983.831958
I90	769.059744
I81	886.593966
I62	1135.418908
I94	691.910448
I70	1015.85594
I93	762.622212
I45	1212.471515
I61	1138.653763
I89	834.196827
I78	970.564471
I86	876.505655
I84	900.884983
I69	993.525436
I77	985.728609
I92	777.919466
I81	888.809864
I45	1214.18259
I74	991.750015
I89	835.672867
I96	653.449547
I86	878.01902
I86	877.957968
I88	802.774046
I84	902.303456
I76	992.859128
I77	987.394551
I61	1141.089594
I74	992.937025
I92	779.581888
I89	836.90149
I78	973.556847
I84	903.825822
I88	804.197956
I82	882.437813
I80	922.624848
I82	882.556881
I79	951.773216
I74	994.234581
I91	777.066246
I62	1140.305251
I92	781.263289
I83	920.59528
I87	845.076078
I86	880.980294
I80	917.977267
I89	839.198183
I68	1056.25357
I69	998.553812
I90	775.92362
I83	922.067447
I76	997.359723
I88	807.496962
I81	894.176817
I82	885.999811
I79	930.656535
I87	847.73342
I80	915.653061
I91	780.34308
I78	962.414585
I68	1059.234395
I81	895.808205
I90	778.994216
I80	900.446738
I92	786.343809
I78	961.767203
I76	1000.870784
I87	850.991723
I93	773.992426
I69	1003.770648
I68	1061.713281
I83	927.090957
I82	885.507516
I88	812.006783
I95	691.227189
I87	851.839061
I76	1002.230296
I90	781.712849
I68	1061.575622
I98	666.219897
I91	784.080203
I74	1002.431789
I89	846.018404
I76	1003.069591
I87	852.968676
I88	813.380486
I77	997.207176
I85	910.030266
I88	813.770446
I89	847.084351
I80	892.659648
I88	813.926997
I82	882.987681
I93	776.809227
I87	854.365406
I74	1004.348356
I77	999.071748
I92	791.015704
I91	786.423105
I96	666.046111
I99	638.058487
I88	815.014552
I93	777.367907
I77	999.136992
I90	784.88799
I98	669.356506
I83	931.146707
I94	707.844947
I95	695.175382
I90	785.875855
I85	912.174889
I82	885.623528
I97	674.10077
I91	788.657593
I80	894.395132
I96	669.284815
I95	697.434296
I82	886.895167
I99	640.856857
I83	933.985812
I98	672.591296
I74	1008.378127
I85	914.220232
I90	788.189535
I93	781.387398
I92	795.289107
I91	790.859052
I91	790.890067
I95	702.216492
I83	939.016574
I93	786.597308
I94	716.356058
I90	793.890349
I90	793.943186
I91	796.144308
I93	787.042227
I92	800.956693
I99	646.895279
I90	794.561151
I85	921.019324
I98	679.543531
I93	788.092418
I93	788.080609
I85	921.562773
I91	797.790593
I98	680.193911
I95	705.979915
I98	680.813367
I95	706.208676
I94	719.12111
I94	719.169533
I99	649.229802
I99	649.30467
I94	719.382337
I96	678.743489
I96	678.766276
I94	719.560136
I98	681.446463
I97	684.737702
I94	719.648316
I97	684.756706
I97	684.750991
I95	707.013498
I97	684.772006
I98	681.66859
I97	684.809435
I97	684.857913
I99	649.850377
I94	719.883315
I99	649.886501
I96	679.267853
I99	649.928381
I98	681.788751
I95	707.23996
I99	650.006834
I97	684.65716
I95	707.443618
I99	650.213639
I94	720.405312
I96	679.572785
I97	685.447103
I96	679.615515
I98	682.287777
I96	679.741106
I95	707.802542
I96	679.862859
I92	804.976836
I85	926.402577
I97	687.660256


execucao com erro
vem uma depois correta

Terminator: I will be back
Initiator: 100
Participant: 30
Services: 10
I3	167.91941
I3	185.725691
I3	186.567206
I3	186.376083
I3	186.309468
I6	198.175737
I6	198.186453
I6	196.667438
I3	225.231169
I6	197.142622
I6	197.17202
I6	206.873087
I6	209.386682
I3	238.971682
I3	238.89951
I1	254.101103
I1	253.904391
I2	248.052416
I2	248.113343
I2	248.140908
I1	258.525562
I1	258.873808
I1	258.776741
I1	258.466866
I3	252.903786
I6	226.034241
I2	259.266236
I2	258.138232
I3	258.276074
I2	261.15377
I6	233.129388
I2	270.128771
I6	242.931639
I1	280.915235
I1	281.666975
I2	275.952112
I2	279.352998
I0	290.82918
I1	295.519869
I0	302.548488
I0	302.542855
I0	302.445199
I2	293.674016
I0	306.19751
I0	303.599154
I0	302.661701
I0	302.565531
I0	302.466833
I1	303.221698
I9	281.297162
I14	254.126723
I9	282.890793
I14	257.541865
I9	286.352955
I15	262.587916
I15	262.619293
I0	333.524244
I14	267.131328
I9	298.555969
I9	299.367954
I9	299.744578
I9	299.62763
I9	299.940852
I15	274.189063
I7	305.422782
I7	305.495575
I7	305.529442
I7	306.222981
I5	324.534531
I5	324.711156
I5	325.594766
I5	326.007004
I5	325.958022
I23	199.3149
I9	314.917665
I23	204.097073
I23	204.034883
I15	287.054123
I15	287.09609
I15	287.011065
I7	322.73215
I7	323.08258
I14	295.273632
I7	323.553226
I15	295.549795
I23	213.367656
I9	324.341199
I13	296.742979
I23	213.731975
I15	295.623022
I5	341.431234
I7	325.375536
I23	215.725025
I5	343.938754
I12	300.685565
I23	217.101614
I5	345.20446
I12	301.510526
I23	217.979332
I13	301.940086
I5	345.966434
I13	302.604279
I12	302.942479
I13	303.931262
I5	347.831004
I13	304.862459
I17	257.290347
I13	306.550352
I14	311.593513
I13	311.665274
I15	310.91522
I17	264.341385
I12	314.434543
I17	266.751057
I7	352.314757
I14	333.013287
I17	271.087465
I4	391.103195
I14	343.400803
I4	418.776073
I4	426.74616
I4	427.202627
I10	380.551732
I10	380.889163
I10	355.397627
I17	310.161747
I10	354.180643
I10	356.144431
I11	376.346632
I4	433.531151
I10	358.27984
I4	434.827708
I4	434.94564
I11	380.206985
I11	380.561821
I11	380.669998
I11	380.973193
I11	381.228155
I14	387.589276
I11	383.815749
I4	440.477249
I17	325.449164
I14	399.08914
I13	402.380791
I20	362.371216
I20	362.733698
I20	363.154516
I21	357.217059
I20	363.858194
I20	364.14015
I20	364.268929
I33	295.189752
I33	295.39287
I15	436.769154
I33	299.646537
I29	321.004031
I26	338.305198
I11	445.05218
I17	384.045562
I21	372.134728
I7	478.876353
I23	367.947432
I14	451.020844
I33	309.755186
I12	452.399591
I18	391.232565
I25	357.139655
I19	375.306193
I25	357.155549
I19	375.358581
I19	375.391449
I25	357.264169
I19	375.417234
I13	452.491153
I20	380.124197
I12	454.346836
I8	480.413365
I4	506.26468
I8	480.456975
I16	413.936235
I16	414.072742
I18	413.331894
I18	416.75251
I20	406.291821
I16	437.972678
I18	419.960338
I23	398.165135
I16	437.870107
I18	420.656717
I18	421.524545
I18	421.855325
I21	405.431543
I20	411.607955
I10	461.251402
I19	407.17449
I32	322.284257
I25	390.279112
I33	343.2372
I25	390.229929
I27	344.515765
I29	357.302833
I27	344.52817
I29	344.779292
I8	511.015917
I17	409.601887
I8	512.666402
I11	481.545103
I13	486.270328
I26	366.605264
I34	321.754792
I34	321.7785
I26	376.720175
I8	516.108553
I16	447.065303
I28	368.469079
I16	448.916112
I8	518.252423
I12	467.391761
I28	370.792335
I16	449.753066
I8	518.265294
I24	409.426603
I8	520.810501
I12	471.033488
I24	410.927908
I8	520.657258
I22	416.66015
I22	416.712468
I22	395.747041
I30	361.35356
I32	340.063313
I36	273.612946
I27	363.217552
I36	274.489869
I43	258.430066
I37	275.162155
I37	275.447574
I36	278.778198
I30	372.398005
I43	266.495579
I12	514.650383
I22	432.339046
I39	283.867253
I37	294.753226
I21	447.465919
I32	367.869268
I24	445.318267
I25	436.724511
I10	511.214404
I35	307.996319
I36	315.061936
I29	404.838591
I35	318.865783
I32	383.562586
I10	522.535024
I28	424.68521
I18	486.666705
I31	407.762314
I33	413.474134
I34	394.590753
I19	493.204475
I26	453.855608
I37	343.667487
I12	552.614945
I17	502.635719
I19	503.897879
I39	352.975261
I28	469.761363
I30	453.283226
I30	453.407921
I17	531.163649
I38	379.095049
I27	470.931701
I22	500.654935
I31	482.50049
I35	400.524869
I38	402.228228
I39	404.163661
I30	495.682048
I29	496.113404
I43	391.10057
I33	497.537014
I41	408.351225
I37	409.357973
I21	561.904084
I39	410.377821
I25	546.379867
I26	520.681088
I4	693.560788
I38	413.489456
I41	412.113384
I27	503.611613
I36	415.243819
I11	641.006294
I10	622.47023
I32	484.142243
I31	501.626245
I39	417.510864
I30	507.552298
I35	422.40612
I21	572.872595
I20	588.698251
I29	537.480172
I27	538.579843
I24	593.861338
I26	558.662433
I34	514.374135
I24	594.804669
I25	585.612217
I33	538.763726
I39	449.839268
I22	567.230834
I37	449.710893
I16	643.5097
I21	607.632713
I25	595.418308
I40	458.93555
I18	634.130406
I44	455.514325
I24	629.372835
I16	672.304377
I42	462.193525
I34	551.447031
I34	551.480509
I28	599.991313
I19	652.421042
I21	650.471456
I35	502.473606
I8	752.304391
I41	497.616699
I27	588.744447
I32	567.605426
I37	499.142912
I21	654.29054
I26	611.845415
I18	673.667209
I19	658.785144
I30	594.888996
I28	613.826252
I50	377.731049
I36	507.76484
I25	643.671374
I40	507.416123
I29	599.773593
I48	386.0651
I48	386.435333
I36	515.63712
I50	387.483441
I48	390.002887
I44	488.034171
I27	606.355085
I30	606.82874
I48	392.567348
I38	519.130262
I22	636.212081
I48	394.410146
I48	396.27081
I33	614.292524
I48	401.305696
I35	532.324047
I50	401.020678
I39	529.543625
I48	404.109755
I42	504.011092
I50	402.272919
I35	534.691447
I24	680.670549
I46	451.067914
I38	546.629235
I31	632.026537
I45	517.03406
I16	734.735124
I48	421.2177
I32	615.87144
I50	419.375466
I43	531.815314
I22	666.425443
I28	660.087595
I31	640.887554
I27	645.451058
I38	556.704919
I49	431.131291
I26	666.626796
I48	433.32966
I28	666.380697
I42	539.084194
I41	566.105322
I32	638.826377
I19	724.913862
I31	657.164093
I43	556.011595
I39	573.074493
I46	479.512519
I21	729.447774
I24	723.703486
I30	668.519896
I29	668.812478
I39	578.568785
I34	645.468893
I26	683.733974
I22	697.984288
I32	649.819637
I36	584.458174
I34	648.839034
I42	557.754803
I44	557.661652
I33	674.897041
I28	696.110236
I40	588.904751
I50	461.649961
I35	594.19649
I43	574.038715
I46	496.05442
I44	562.963095
I31	677.178006
I29	681.742789
I45	536.988543
I26	683.29795
I37	593.179867
I41	595.534949
I40	597.360524
I50	473.461362
I42	576.678294
I36	604.571166
I24	753.078636
I38	612.056905
I27	703.958398
I41	614.407784
I45	554.843982
I43	599.137873
I29	706.083335
I31	701.333468
I34	681.674415
I30	708.912662
I49	500.385323
I46	533.988472
I50	500.769195
I39	629.394266
I37	632.058502
I34	699.03832
I43	617.788984
I35	638.828747
I38	636.682204
I36	640.649227
I28	746.479875
I40	639.080943
I45	579.228311
I41	642.470958
I42	617.834963
I38	644.694861
I22	761.203011
I44	616.180611
I49	521.996578
I45	586.9211
I46	556.188399
I50	528.020683
I24	799.99488
I32	726.056523
I40	657.56169
I44	630.54886
I42	632.734485
I37	658.585997
I31	748.008691
I45	602.176648
I46	572.167759
I35	670.663331
I43	653.315942
I31	756.676276
I44	643.325175
I41	671.52241
I40	680.530591
I49	560.209251
I52	555.258763
I49	583.663877
I42	680.182289
I52	555.473156
I38	707.186388
I50	578.688814
I41	706.092375
I46	613.822822
I45	644.931112
I45	646.235741
I42	691.853764
I46	624.346604
I43	701.902993
I40	717.560949
I45	654.593208
I44	693.832698
I54	464.203984
I53	488.001171
I49	606.893553
I52	583.787883
I52	583.92705
I52	584.012765
I52	574.917091
I52	575.315385
I55	477.326034
I45	674.758486
I62	434.36293
I51	589.427448
I51	497.186355
I51	497.224405
I46	646.469178
I57	460.393255
I52	592.115726
I53	500.648413
I53	500.577143
I51	501.536697
I58	473.560403
I44	718.910653
I69	400.326281
I62	442.198397
I40	748.624736
I53	508.182467
I53	507.826632
I49	628.297706
I53	507.899962
I55	491.881426
I51	509.345587
I54	482.284002
I46	659.218102
I49	631.565993
I57	472.409916
I53	513.681631
I49	634.573607
I69	412.583772
I49	637.737128
I58	489.765869
I58	489.767738
I42	702.440832
I51	518.673328
I62	458.741889
I62	458.777156
I57	481.571839
I41	766.083025
I54	495.252177
I60	475.735896
I44	739.332402
I55	508.029631
I52	607.411113
I54	495.102319
I53	524.855679
I51	523.00753
I54	495.416887
I58	495.253308
I62	463.838142
I58	495.725456
I40	770.821095
I56	508.053357
I54	499.384117
I64	454.127981
I60	480.672599
I53	529.291709
I58	500.430508
I67	445.445036
I67	435.82839
I68	437.975518
I61	484.868318
I63	462.563695
I70	427.672871
I69	433.155727
I51	535.09691
I52	620.444743
I56	516.997805
I56	509.583017
I55	517.379947
I55	517.403734
I60	490.155298
I54	509.435496
I58	509.23229
I58	509.408423
I57	501.188775
I57	493.339287
I62	480.653638
I61	493.972168
I62	480.605774
I62	480.641566
I57	504.390016
I69	440.881068
I55	528.58361
I65	467.345576
I65	466.245399
I60	496.995017
I66	447.800967
I53	547.938047
I63	480.304322
I51	545.699226
I64	476.012526
I56	520.090123
I67	460.192677
I63	481.582275
I54	527.804759
I64	480.802633
I56	522.743376
I59	523.374264
I64	483.365828
I62	507.944612
I51	562.723559
I60	522.71521
I58	541.687871
I65	490.509789
I54	543.21138
I57	524.726452
I69	469.320391
I55	552.748954
I63	501.482337
I67	480.742421
I54	546.359578
I58	546.259476
I65	492.695829
I64	493.332335
I60	530.126893
I70	470.242812
I67	485.19112
I70	472.363592
I70	472.850054
I64	500.591205
I70	477.040504
I63	515.672631
I69	485.611693
I63	515.887001
I62	527.511986
I57	541.917582
I60	541.842473
I67	496.295425
I60	542.693612
I55	574.251423
I74	425.335049
I65	514.260941
I56	561.94791
I64	518.144854
I61	554.466056
I60	554.778098
I69	500.625341
I65	520.747694
I65	520.796051
I72	463.852383
I55	581.910071
I57	559.631072
I70	499.493879
I64	524.586199
I66	510.409368
I63	535.698126
I66	510.817374
I63	538.189245
I73	455.95765
I59	573.811602
I55	590.421831
I72	478.235972
I75	419.719562
I68	526.766836
I68	528.769559
I57	575.360036
I64	539.562769
I61	578.392312
I69	525.540125
I70	520.901451
I61	572.627815
I60	583.880985
I71	495.916704
I67	544.955894
I56	609.104003
I59	609.575301
I67	555.225501
I80	414.509653
I74	472.951853
I72	511.713217
I73	496.922694
I77	452.528678
I76	450.906238
I79	440.241357
I65	571.717287
I76	459.680286
I74	482.643191
I68	569.062817
I68	569.269488
I70	555.070052
I69	562.322665
I66	567.591583
I65	583.901098
I70	559.020332
I71	529.216182
I56	633.127314
I74	492.174989
I76	472.475105
I78	439.934346
I73	521.890785
I83	433.411575
I61	625.010189
I66	586.278903
I74	504.626195
I72	543.959967
I67	592.003684
I77	486.616747
I67	594.592897
I63	616.217294
I65	606.411358
I69	586.934296
I56	653.421034
I66	593.924449
I68	598.476435
I74	516.015568
I70	588.0379
I66	598.587798
I73	543.585916
I76	514.297263
I56	683.30227
I83	482.309978
I75	534.2687
I79	522.703558
I79	522.78084
I66	638.003871
I73	581.117217
I73	581.089578
I77	536.836036
I78	502.105505
I82	495.284983
I59	701.434128
I59	701.553953
I59	701.646548
I83	492.080983
I74	560.536549
I83	492.167072
I83	492.197987
I68	646.656413
I68	647.01524
I76	539.113018
I76	539.145063
I76	539.170828
I72	603.128047
I72	603.262894
I71	603.245621
I71	603.285883
I73	590.966242
I79	534.255346
I79	534.265601
I79	534.257537
I79	534.24798
I79	534.214913
I79	534.25693
I79	534.223843
I84	491.413585
I84	491.451753
I84	491.495674
I84	491.534519
I84	491.570725
I84	491.618419
I84	491.656408
I84	491.692134
I87	404.107535
I77	547.898078
I87	404.148198
I77	548.095708
I77	548.163673
I78	512.373097
I85	436.723411
I85	436.744884
I85	436.79347
I61	691.939378
I61	691.992688
I61	687.66846
I74	570.301853
I82	506.603166
I83	502.166814
I83	502.189004
I83	502.201062
I83	502.230767
I80	515.795703
I80	515.811291
I80	515.809784
I80	515.810901
I80	515.812426
I86	420.375713
I81	514.5201
I81	514.618323
I82	507.649927
I82	507.660184
I82	507.661471
I82	507.674593
I82	507.673222
I82	507.669611
I82	507.672109
I75	551.146021
I75	551.150188
I75	551.149765
I75	551.150051
I66	653.669116
I68	657.830093
I76	549.085518
I59	703.836565
I63	678.864533
I72	610.489793
I77	551.127002
I73	595.673549
I72	610.633079
I93	335.367373
I71	603.672598
I72	610.635068
I71	602.247388
I71	602.214661
I71	602.192524
I71	602.178601
I85	439.441542
I88	407.782722
I92	333.24813
I81	516.075059
I87	409.116639
I78	516.821103
I74	573.791053
I68	659.906802
I76	551.165418
I59	706.050377
I73	597.635193
I90	371.964892
I64	656.364529
I81	517.373433
I84	497.543073
I86	423.706601
I66	656.326807
I77	553.464838
I61	687.475468
I83	505.914666
I88	409.642774
I91	362.670225
I89	377.471437
I87	410.098881
I78	517.805018
I74	574.831916
I76	552.23041
I59	706.994666
I91	363.135429
I84	498.349025
I73	598.737506
I75	554.464821
I81	518.385609
I82	511.241425
I77	554.311689
I86	426.257596
I89	378.116397
I85	442.641122
I86	424.949857
I89	378.456836
I78	518.601524
I85	442.872815
I71	605.745728
I94	301.001517
I80	520.768004
I59	707.943791
I72	614.467446
I88	411.216312
I87	411.661536
I77	555.404498
I90	374.740245
I98	301.887487
I90	375.255622
I94	302.676496
I81	521.770223
I85	445.684935
I89	381.40553
I80	523.612859
I90	376.694376
I91	366.900201
I86	428.099034
I89	381.688539
I88	414.083281
I78	522.084738
I88	414.49124
I95	307.615597
I99	291.795086
I92	339.897624
I81	522.9736
I80	524.915542
I90	378.125461
I88	415.316353
I87	415.771624
I85	447.586794
I96	308.107491
I86	430.102472
I78	524.083538
I80	526.065779
I97	302.653073
I90	379.182275
I88	416.247321
I93	344.681898
I89	384.361748
I99	294.292351
I90	379.994845
I78	525.176005
I94	307.504689
I91	370.688846
I75	562.151146
I89	385.456569
I85	450.01485
I88	418.015767
I87	418.954212
I89	386.487757
I81	526.987625
I92	344.27067
I99	296.239185
I92	343.847227
I85	451.074474
I90	382.077655
I75	563.674411
I94	309.620771
I87	419.78818
I89	387.190826
I81	527.673357
I91	372.762681
I88	419.709199
I87	420.194373
I90	382.799278
I96	312.408035
I97	304.750146
I89	388.066893
I92	345.330535
I92	345.311094
I90	383.351519
I88	420.477688
I94	310.808051
I94	310.815701
I93	348.999744
I96	313.37445
I99	298.428837
I91	374.595327
I91	374.594709
I98	311.634849
I92	346.478653
I94	311.850506
I96	314.209727
I99	299.103226
I97	306.075558
I93	350.330516
I94	312.259818
I92	347.032456
I98	312.691784
I98	312.54809
I98	312.511762
I94	312.76
I93	350.929932
I93	350.909222
I93	350.899139
I92	347.508378
I99	300.120524
I96	315.331236
I96	315.327955
I96	315.319689
I95	316.271543
I95	316.269132
I97	307.385469
I98	313.302542
I91	376.607775
I95	316.79384
I91	376.719076
I96	316.388036
I98	313.982746
I95	317.293908
I99	301.44132
I95	317.30258
I98	314.067905
I97	308.42961
I95	313.817733
I95	313.824609
I95	313.813005
I93	352.512287
I99	301.588133
I97	308.562434
I97	308.559724
I97	308.530695
I93	352.635744
I99	301.749156
I96	316.954334
I98	314.486586
I95	314.154836
I99	302.180162
I86	439.282299
I97	309.117831
I86	439.362591
I98	314.963257
I96	317.561179
I86	439.530324
I91	378.762838
I75	570.174584
I78	533.707237
I86	440.022664
I87	426.136279
I81	534.029515
I94	315.96425
I93	353.988537
I92	350.668764
I97	309.91792
Timeout expired: missing 30 responses
Timeout expired: missing 29 responses
Timeout expired: missing 29 responses
Timeout expired: missing 29 responses
Timeout expired: missing 29 responses
Timeout expired: missing 29 responses
Timeout expired: missing 28 responses
Timeout expired: missing 25 responses
Timeout expired: missing 22 responses
Timeout expired: missing 14 responses



Initiator: 100
Participant: 30
Services: 10
I0	226.513485
I0	224.522962
I0	224.966318
I0	224.822679
I0	225.320689
I0	231.641129
I0	245.753692
I0	257.686294
I11	199.282245
I5	260.591854
I5	264.50063
I5	264.539107
I9	229.523693
I11	208.969643
I5	266.969049
I11	212.370891
I11	212.453782
I11	213.693944
I0	293.909393
I0	294.350915
I9	239.136453
I11	219.17291
I9	241.905571
I5	279.721153
I1	302.294888
I1	302.245457
I1	300.535933
I9	244.489861
I1	305.542255
I11	233.604304
I1	320.053914
I5	299.828642
I1	324.616318
I11	243.355109
I5	307.377297
I9	270.664367
I1	326.969159
I24	175.443486
I1	329.841548
I1	342.12781
I2	346.116674
I2	345.85067
I2	347.301434
I2	347.08212
I2	347.401957
I2	348.24465
I9	293.081472
I4	332.92972
I4	333.905278
I4	334.812717
I1	355.079299
I4	337.679721
I3	317.732118
I3	321.49729
I4	341.393327
I2	362.427234
I4	343.275685
I3	324.648549
I5	344.482827
I3	326.381365
I2	365.206824
I4	344.217864
I2	372.926445
I6	348.667285
I14	276.422509
I6	349.817617
I3	341.593549
I10	323.027991
I3	346.897501
I3	350.413883
I6	361.131412
I14	289.036746
I6	362.25747
I10	333.697249
I4	370.833189
I14	292.206228
I14	292.242088
I10	318.967022
I4	373.489366
I6	366.721302
I6	368.452472
I6	370.056764
I6	371.876105
I10	331.020904
I5	388.199712
I9	351.564154
I6	378.088922
I8	362.87515
I11	334.079533
I10	334.762986
I8	366.726602
I10	337.661727
I8	371.178705
I8	371.107629
I11	340.036252
I8	377.80519
I4	401.101191
I8	379.972037
I21	275.199649
I21	292.440813
I24	294.884971
I7	408.470515
I3	408.813455
I24	308.22639
I5	446.47482
I16	356.147368
I9	416.175293
I16	359.344941
I14	372.486021
I27	278.287439
I28	284.863887
I13	387.689023
I19	356.621631
I7	447.074074
I7	447.782857
I7	448.501162
I7	448.745326
I7	450.831267
I23	321.720142
I21	344.861895
I13	410.004849
I13	410.26052
I13	410.330277
I24	341.297392
I2	504.207074
I9	448.008057
I3	476.294548
I23	347.434327
I7	476.106936
I7	478.091507
I7	478.206838
I28	323.918382
I15	421.438622
I19	396.080038
I19	396.150968
I16	408.172106
I16	408.318726
I27	331.089254
I18	407.785212
I18	407.856043
I18	408.103834
I35	300.956723
I15	426.449071
I29	335.478005
I20	385.129279
I20	391.068269
I29	337.174894
I35	308.006467
I15	437.072321
I24	370.691796
I24	352.513328
I8	493.434813
I24	350.805571
I3	500.363039
I33	328.909727
I33	329.386914
I30	346.469828
I9	496.800324
I21	407.022251
I21	395.854292
I28	378.024494
I21	395.775161
I6	543.115612
I31	367.490881
I27	372.030927
I27	372.038325
