Initiator: 100
Participant: 30
Services: 10
I36	863.805606
I61	656.078534
I35	903.688676
I38	860.305591
I64	607.773284
I47	780.662595
I40	856.56493
I60	694.17458
I43	797.439046
I39	829.844679
I42	830.266906
I42	830.720006
I51	738.978429
I70	576.334516
I70	575.874443
I60	703.682564
I39	839.640188
I53	754.98685
I37	879.438516
I45	800.685587
I65	612.369341
I70	584.539192
I66	612.45373
I41	867.116791
I54	753.303567
I45	804.421745
I73	591.929273
I32	915.563496
I59	699.290287
I59	698.637609
I42	849.426
I52	764.791539
I62	681.814021
I60	723.679454
I48	806.145371
I38	895.130642
I74	606.181774
I69	631.795601
I63	673.165861
I75	601.464824
I67	607.912782
I56	749.674423
I68	633.28207
I59	714.860581
I71	612.055698
I43	835.354634
I49	800.571589
I58	745.877548
I47	823.009717
I57	734.644593
I55	779.910763
I63	683.963259
I61	704.084879
I30	1014.34584
I50	817.887918
I41	897.537679
I64	654.753945
I68	641.621431
I33	951.25383
I46	820.909714
I72	623.799607
I51	785.452521
I66	650.492239
I65	651.984252
I47	832.438275
I40	908.498303
I54	791.780068
I33	959.977381
I39	882.150508
I44	852.214154
I70	625.64678
I71	629.283855
I53	798.011469
I36	922.326277
I69	653.795272
I48	830.488219
I66	653.982092
I39	885.006934
I76	587.51085
I32	954.300161
I37	924.508376
I45	848.315151
I75	631.403493
I43	860.564847
I54	804.507842
I56	780.181527
I61	732.86002
I48	849.833406
I57	766.830284
I49	835.013891
I73	651.134661
I62	728.473076
I67	649.683208
I50	850.537431
I68	674.198429
I52	817.578284
I51	815.099993
I55	814.921919
I58	782.419409
I38	942.805012
I53	823.589223
I41	935.970291
I46	858.982325
I66	684.032112
I42	919.46079
I56	809.962214
I60	790.390309
I32	997.067013
I37	971.314155
I45	893.559942
I64	720.007434
I69	709.079865
I65	710.284172
I54	850.797135
I43	908.533133
I50	888.984009
I68	711.023675
I49	878.323119
I47	916.211692
I70	709.181174
I77	646.980097
I44	946.53104
I67	722.953774
I59	828.75183
I73	726.114268
I69	750.448884
I57	843.100937
I74	726.360733
I70	724.21241
I64	762.788396
I54	891.757447
I71	727.990771
I32	1050.328603
I37	1020.42448
I48	928.885049
I62	805.878751
I52	894.595355
I55	890.899702
I58	858.259608
I79	623.666553
I53	902.109225
I47	938.753339
I61	818.604292
I83	620.898329
I38	1025.077981
I84	618.782279
I51	899.086409
I46	939.12229
I66	762.683709
I55	901.968518
I67	739.849414
I57	859.138778
I61	829.676284
I63	812.784553
I65	774.146185
I62	827.050888
I59	854.753666
I73	751.550486
I50	950.272607
I49	935.941959
I76	708.34558
I75	744.83842
I72	752.67374
I48	953.58745
I60	871.429176
I82	638.667732
I45	967.006175
I53	922.350864
I43	975.07832
I54	914.250356
I80	661.117063
I58	882.972505
I68	773.903943
I49	940.313774
I68	774.248949
I81	664.707898
I70	756.729339
I74	759.706942
I56	901.25996
I95	579.084348
I83	647.845473
I64	798.226597
I55	924.258335
I55	924.315146
I91	587.82201
I91	587.873926
I91	587.920758
I61	849.109805
I66	787.797074
I37	1057.087494
I90	589.60244
I90	589.687123
I90	589.748359
I90	589.817629
I90	589.866233
I90	589.918476
I67	763.251806
I67	763.319331
I79	656.587628
I88	591.810844
I88	591.834409
I75	759.725481
I75	759.074152
I75	755.219787
I99	554.434035
I42	1023.105576
I92	554.52717
I96	583.879212
I98	557.590193
I84	652.861954
I91	596.633085
I48	974.027811
I61	858.620494
I65	798.808483
I95	591.244518
I89	563.745551
I66	800.483097
I96	592.607709
I46	980.302181
I77	710.143409
I59	883.89867
I52	947.299041
I87	630.922261
I57	899.816351
I93	601.67215
I63	849.091686
I73	783.757885
I56	923.129786
I69	808.181321
I50	982.906317
I80	690.715201
I68	803.353563
I44	1007.237908
I74	785.001744
I62	863.261467
I61	874.532326
I82	676.20324
I95	608.650702
I89	581.223837
I66	818.022018
I71	795.081072
I95	611.926573
I92	580.81384
I86	658.052155
I89	587.149758
I83	685.613471
I64	837.926805
I89	591.239265
I58	931.84522
I55	964.866924
I72	803.680951
I67	801.809095
I81	702.494919
I93	623.488459
I76	761.8385
I70	803.111513
I87	654.294247
I44	1029.053561
I69	832.827145
I50	1007.646697
I68	827.072469
I63	874.92009
I80	716.204959
I57	926.313232
I56	949.522872
I74	809.225346
I72	811.32735
I70	808.849722
I73	811.884536
I69	839.188888
I64	850.591104
I95	632.186523
I83	700.819646
I81	713.430889
I93	634.476134
I58	944.752351
I71	817.491589
I99	619.645311
I86	695.700921
I84	715.233449
I72	833.397556
I80	739.863458
I63	899.119714
I76	789.641824
I63	899.170451
I93	652.004838
I96	647.886005
I90	658.448601
I67	831.288978
I63	899.434089
I88	658.864552
I64	869.223182
I67	831.294904
I74	832.790932
I81	731.639985
I62	910.924097
I51	995.745589
I89	622.535228
I76	790.101396
I85	700.039943
I83	719.442781
I75	821.1845
I71	834.423842
I60	952.443497
I74	833.15379
I98	621.354658
I78	745.916213
I73	834.439111
I59	937.978081
I79	724.591068
I64	869.926754
I91	658.881795
I60	952.272931
I49	1018.925497
I68	852.553836
I70	831.881146
I42	1088.931807
I58	963.280752
I44	1056.418643
I64	870.174352
I65	859.933584
I87	682.756505
I57	951.568596
I49	1019.248981
I83	720.276054
I82	720.803815
I51	996.706523
I87	682.988409
I59	938.632925
I62	912.05009
I97	623.879818
I73	835.243567
I83	720.482706
I95	652.147991
I80	741.560381
I90	659.912631
I84	717.330886
I63	900.982936
I80	741.723075
I82	721.199092
I46	1036.040559
I56	975.101239
I73	835.738917
I71	836.203988
I72	835.212391
I52	1000.813425
I74	834.829793
I51	997.575205
I75	822.230272
I81	733.849133
I89	624.538386
I93	654.357309
I69	860.464821
I68	854.023452
I77	763.235828
I57	952.917071
I92	621.590291
I96	650.433659
I65	861.581321
I67	833.845399
I91	661.006214
I56	976.081928
I97	625.308705
I93	654.981773
I88	661.590279
I81	734.236119
I48	1037.789406
I52	1002.784524
I75	822.68388
I76	793.59707
I88	662.592068
I95	654.70217
I74	836.820178
I52	1003.310159
I72	838.051912
I82	723.961863
I87	683.814158
I69	862.794637
I73	838.598971
I82	724.366181
I71	839.421891
I76	795.78942
I87	685.36838
I77	766.949458
I96	654.177696
I83	725.659268
I71	840.988421
I78	739.19441
I74	839.60889
I78	729.839015
I76	797.638593
I80	748.163489
I79	732.266416
I86	703.899923
I82	727.95287
I78	729.530833
I85	708.596591
I87	688.00837
I78	735.213787
I81	746.095185
I93	666.683595
I79	738.552916
I82	733.840383
I93	666.707102
I81	745.473514
I79	738.487345
I78	735.560269
I83	733.867696
I93	666.718767
I95	665.501438
I62	925.552008
I82	734.057429
I93	666.802629
I91	673.044985
I84	730.591242
I82	734.114804
I78	735.707165
I77	775.582354
I99	635.422464
I79	738.714595
I97	637.417838
I71	849.109704
I86	710.437119
I78	735.753656
I65	874.088307
I75	832.325702
I77	775.779727
I77	775.808805
I85	713.267861
I90	673.720665
I88	673.189388
I85	713.310112
I87	694.530234
I72	849.119318
I77	775.884363
I99	635.788411
I85	713.350745
I52	1014.540333
I84	731.160881
I89	637.765477
I91	673.693088
I97	638.023049
I87	694.729281
I89	637.871177
I88	673.463837
I86	711.054815
I89	637.887993
I88	673.519129
I99	636.081552
I83	734.873483
I91	673.882068
I91	673.894622
I94	662.477345
I84	731.495182
I87	694.966112
I88	673.650066
I65	874.836128
I97	638.281321
I84	731.429928
I89	638.13113
I65	874.90638
I62	926.710597
I85	713.471897
I72	849.795845
I97	638.587371
I76	805.991625
I97	638.693993
I85	714.488925
I95	667.278863
I97	638.948974
I95	667.385102
I92	635.943391
I92	635.982491
I92	636.144456
I97	639.316445
I86	712.603905
I92	636.252052
I86	712.660278
I96	665.34529
I92	636.534664
I80	757.62858
I96	665.718391
I80	758.005771
I76	807.870722
I96	666.198827
I88	676.161335
I77	779.010655
I96	666.705557
I78	740.206003
I80	758.911248
I97	641.881705
I99	640.250895
I99	640.414239
I84	735.607584
I84	735.899264
I92	639.693745
I85	719.043539
I85	719.172002
I79	745.121991
I96	669.445849
I85	719.725474
I79	746.315957
I77	783.324847
I81	753.78971
I86	718.619499
I78	744.225554
I79	747.317253
I90	682.275146
I94	670.537386
I92	642.993567
I86	719.307191
I99	644.531119
I98	645.319051
I99	644.786988
I94	671.145191
I86	719.777426
I98	645.782492
I99	645.155517
I94	671.816771
I98	646.145913
I94	671.850545
I98	646.136559
I94	671.863193
I98	646.211999
I94	671.884438
I98	646.195508
I94	671.890926
I94	672.490089
I81	756.792764
I94	672.093231
I98	647.121639
I98	647.145221
Terminator: I will be back
Initiator: 100
Participant: 30
Services: 10
I2	186.438502
I2	206.405236
I2	206.380827
I1	231.513986
I3	223.641409
I1	230.105066
I1	231.000598
I3	226.688647
I1	234.081029
I3	228.481841
I1	272.927745
I1	291.146683
I3	314.20946
I3	326.778704
I3	355.749361
I2	362.114411
I0	377.292696
I8	342.610356
I0	375.711938
I8	343.818662
I8	345.655797
I0	377.910845
I4	368.880684
I4	370.801675
I4	373.570322
I4	376.883703
I16	309.26494
I0	405.231142
I23	310.256803
I15	327.363553
I15	329.020383
I8	383.222889
I1	417.649759
I3	413.64746
I2	420.427106
I0	422.960983
I4	412.466227
I23	338.713347
I2	435.321572
I11	375.913938
I8	404.329973
I3	430.163993
I13	372.646471
I9	406.222485
I9	406.804217
I11	378.861471
I13	374.801466
I11	381.733005
I11	385.120675
I2	447.548778
I11	388.54954
I23	353.908157
I0	451.273163
I15	372.409538
I6	437.954022
I8	423.881453
I6	439.653438
I2	451.506375
I22	363.138704
I13	393.517014
I6	441.892645
I6	442.634264
I10	413.478857
I10	413.335337
I10	414.433987
I10	415.031006
I14	398.266179
I14	398.301422
I14	399.329478
I16	389.317726
I13	409.107204
I22	390.307958
I11	424.038758
I16	401.547077
I2	484.53638
I2	484.631086
I23	391.379881
I13	425.503709
I4	477.909433
I6	469.557115
I9	460.152805
I14	420.661039
I5	474.373202
I14	422.595044
I5	475.864498
I5	472.492524
I10	437.605028
I5	473.501411
I5	473.590993
I9	470.962161
I16	420.16295
I21	407.776243
I19	397.161942
I0	505.654587
I12	444.137575
I12	444.238119
I12	444.065892
I21	414.834985
I15	433.0681
I3	509.659261
I23	434.034587
I7	506.806368
I7	507.011852
I7	507.187413
I28	396.181635
I7	508.005866
I29	386.664565
I25	425.60362
I22	448.373094
I4	529.314461
I27	429.041784
I26	430.340422
I12	480.280168
I17	469.143713
I17	470.458436
I18	444.830882
I28	417.46598
I19	454.129306
I15	521.085583
I28	452.303302
I19	497.653348
I21	526.610551
I23	529.643047
I26	513.643311
I19	514.259371
I23	563.491779
I15	594.979691
I19	570.819222
I18	574.518887
I23	594.691589
I23	657.819399
I23	657.998102
I15	675.152986
I15	675.678267
I1	762.87919
I9	730.966665
I19	647.616881
I21	668.126035
I18	650.377543
I18	651.831851
I28	613.705063
I34	594.963734
I9	738.145403
I4	756.616281
I13	705.912343
I26	654.731265
I14	697.71027
I29	616.532179
I11	710.374511
I31	601.625459
I24	643.37824
I39	575.173513
I25	660.334831
I39	575.683955
I1	779.133373
I25	664.290051
I24	647.794585
I13	719.750987
I21	689.797551
I28	636.585545
I25	676.290943
I7	766.930004
I33	619.956883
I21	697.496681
I9	762.071453
I30	632.409832
I20	702.850605
I5	772.183921
I32	631.324765
I32	627.888956
I27	682.137784
I16	715.605934
I1	799.43685
I12	733.96744
I8	769.656709
I3	795.182984
I10	743.931563
I24	667.593066
I22	715.267918
I0	808.951117
I13	776.633946
I4	828.4402
I14	770.243741
I16	759.946556
I17	761.337522
I29	690.33121
I16	761.94985
I18	734.022768
I5	825.637397
I25	731.352556
I16	770.114139
I24	696.671594
I6	836.834808
I22	766.150526
I32	688.52878
I36	657.599368
I20	770.837094
I39	667.796609
I34	689.156959
I15	795.229061
I19	776.087883
I31	717.441986
I37	679.298219
I38	689.645624
I11	835.37834
I35	690.676273
I33	719.969872
I9	864.705615
I10	838.464321
I26	781.687867
I4	883.788817
I29	744.257768
I21	802.822223
I13	835.182293
I0	899.97404
I28	751.236571
I40	677.168456
I12	856.233144
I7	898.134454
I8	897.656603
I41	677.364922
I14	864.980472
I27	833.853402
I45	688.248387
I36	762.610886
I26	853.007729
I30	805.587094
I16	890.112499
I44	683.87566
I21	877.254924
I20	881.044198
I22	880.497913
I42	708.360251
I15	895.031254
I10	915.072739
I34	794.242645
I9	943.060933
I32	800.759782
I17	894.605617
I39	776.564342
I25	849.039766
I11	919.737682
I6	959.867433
I24	821.510714
I18	870.595794
I48	673.914088
I27	870.85323
I5	962.111181
I33	805.957917
I46	694.610007
I16	906.128915
I43	716.216737
I37	777.866226
I29	839.132684
I22	896.217718
I13	934.538955
I14	920.67821
I28	845.46897
I31	821.910452
I36	797.070556
I12	937.994859
I8	1003.895667
I41	783.289892
I0	1035.690232
I22	949.067954
I38	854.42723
I27	945.815489
I44	772.873281
I6	1040.948783
I36	856.905738
I28	908.295908
I8	1031.778503
I55	709.904898
I42	792.599154
I20	971.74296
I26	934.587525
I37	851.450258
I37	851.664864
I36	859.779186
I44	776.26528
I38	862.041574
I26	929.63626
I6	1045.079304
I42	795.435377
I28	916.801228
I48	761.603479
I9	1046.652555
I22	965.055117
I19	964.694291
I38	876.650428
I26	938.747877
I7	1057.818548
I25	948.06791
I51	735.186693
I6	1064.845386
I11	1028.248172
I28	933.819466
I27	973.845174
I34	884.186746
I30	920.270464
I35	884.484204
I50	755.993154
I18	976.079735
I35	885.400053
I12	1018.668368
I54	744.006953
I21	996.388739
I22	977.979683
I10	1034.060229
I5	1069.162962
I40	863.068357
I52	765.772836
I36	877.983395
I49	787.183072
I29	940.172325
I37	881.232365
I31	893.783124
I56	702.229818
I39	895.482584
I45	816.968608
I46	802.131874
I48	784.345404
I24	928.117
I47	779.005921
I42	826.925316
I17	1017.125148
I32	916.685258
I57	721.719241
I20	1011.155468
I52	776.978839
I53	757.382334
I44	822.211309
I49	805.398559
I27	986.939448
I14	1035.551382
I10	1055.44073
I58	714.172301
I36	902.313193
I29	964.966684
I37	905.182399
I25	979.413221
I31	921.851286
I19	993.580754
I38	920.700849
I38	922.776123
I5	1103.169258
I41	875.433522
I26	965.865007
I39	929.309835
I49	825.005141
I55	778.944073
I33	930.415721
I17	1053.524549
I47	814.604756
I42	866.096057
I51	788.756308
I30	971.53226
I34	940.304446
I7	1119.895836
I39	950.002845
I57	773.091082
I31	952.082521
I54	806.291078
I48	843.630967
I21	1060.0804
I18	1042.337347
I53	809.26378
I49	847.777138
I46	865.850908
I36	944.086206
I59	743.957832
I33	955.946041
I32	952.470943
I35	956.018584
I45	884.434962
I20	1072.569993
I24	995.650439
I26	999.416611
I19	1028.869495
I37	952.077021
I12	1094.124208
I40	936.932571
I52	840.195233
I27	1035.675868
I41	916.616792
I44	878.995784
I56	775.977159
I51	818.67953
I50	821.029746
I7	1145.266278
I29	1017.832343
I32	964.086565
I35	966.533696
I38	967.985587
I12	1099.949898
I31	971.541513
I55	820.415443
I30	995.748091
I42	902.772025
I42	903.094316
I60	761.387813
I49	862.936015
I17	1095.765951
I25	1022.077688
I39	980.120347
I50	831.600222
I30	976.30344
I27	1040.336036
I36	966.04191
I63	724.796177
I43	889.409025
I20	1090.92028
I46	890.241062
I33	979.761812
I47	853.241181
I44	894.872134
I45	906.401264
I34	980.398362
I31	984.519133
I34	980.965947
I56	793.43551
I51	836.166975
I52	862.17193
I24	1017.108135
I40	960.955456
I53	843.26172
I38	988.753774
I7	1168.229988
I35	988.982037
I51	844.403607
I48	883.864057
I17	1113.39306
I29	1041.43786
I54	848.33082
I32	988.907536
I57	820.653614
I18	1084.929821
I46	906.026029
I25	1042.941268
I42	927.635847
I55	846.77217
I41	948.96637
I34	996.540915
I60	786.529031
I56	809.993547
I47	870.086127
I50	853.854947
I29	1049.462247
I38	999.049074
I24	1024.41964
I39	1003.493434
I48	892.718518
I27	1043.611089
I37	990.259243
I65	716.598943
I49	883.082484
I59	789.618189
I43	908.64112
I30	1001.287554
I53	858.210186
I32	999.475503
I33	1003.611274
I44	918.105501
I20	1115.320469
I17	1126.044565
I35	1002.570136
I60	790.665527
I57	830.567373
I63	750.978485
I45	930.116695
I61	779.34944
I18	1104.07935
I56	826.065457
I42	947.194448
I51	869.460792
I55	867.235017
I40	990.743032
I57	843.044482
I52	893.565554
I59	806.202778
I31	1020.74213
I46	928.95901
I33	1020.863527
I49	898.591673
I34	1019.36507
I36	1008.218133
I35	1020.525838
I54	875.662271
I47	889.447041
I50	873.775676
I41	970.871286
I37	1012.954444
I17	1145.323501
I30	1022.303777
I24	1047.449407
I38	1023.61776
I20	1135.529588
I63	778.211997
I45	957.967883
I44	947.615262
I60	821.176483
I31	1044.339323
I40	1021.850996
I65	766.839138
I32	1048.674943
I58	854.004562
I62	799.753285
I53	916.435101
I39	1065.148934
I49	938.199291
I56	872.790538
I64	770.108586
I47	920.011864
I51	917.538495
I48	957.122855
I52	940.593279
I55	915.395983
I33	1065.247293
I42	997.774368
I46	975.536867
I20	1179.277196
I50	923.055051
I30	1067.353852
I37	1059.05163
I41	1020.871795
I43	976.174637
I61	844.894079
I54	927.274227
I35	1071.48846
I59	864.714818
I34	1079.741106
I44	995.700896
I60	867.698242
I48	974.668138
I63	828.602751
I57	908.410776
I40	1056.671066
I47	939.167016
I45	1009.327098
I67	711.187057
I49	962.762437
I44	1000.695132
I55	937.406397
I50	941.790883
I52	963.526128
I35	1086.04019
I53	943.25464
I41	1041.193146
I30	1091.592867
I33	1092.665561
I51	946.635228
I66	719.261091
I70	698.273187
I46	1002.436581
I45	1019.495158
I56	905.307458
I54	950.690568
I60	880.752231
I40	1068.453918
I47	950.945178
I50	949.453518
I53	950.452537
I41	1047.575453
I57	921.804751
I52	972.514975
I56	907.693754
I48	989.693958
I54	953.351674
I58	898.617989
I58	898.689909
I51	950.969796
I46	1006.216548
I66	724.414052
I43	1005.047635
I62	844.943998
I40	1072.85218
I60	885.41146
I45	1024.998366
I63	846.311078
I52	975.903405
I66	725.838381
I50	954.718016
I49	976.567117
I43	1006.713884
I55	950.945743
I51	953.886879
I59	889.126873
I57	927.200005
I47	957.265191
I65	816.893684
I61	875.635976
I53	956.698824
I65	817.586784
I59	890.030091
I61	876.749057
I64	810.681132
I48	995.578231
I41	1055.214328
I65	819.163473
I68	724.554242
I60	893.414531
I55	962.761826
I61	886.843152
I67	739.707978
I46	1026.992496
I52	995.81085
I59	908.233633
I54	977.206066
I56	932.301778
I43	1028.373695
I45	1052.752174
I64	837.273191
I58	930.928904
I47	989.549681
I40	1109.171446
I53	995.785168
I57	967.30734
I50	997.000292
I66	768.295545
I63	890.455794
I55	995.442299
I60	931.63629
I61	919.182795
I56	958.969068
I67	778.433767
I58	954.016113
I62	899.947849
I66	780.013067
I65	869.812584
I63	900.69572
I65	869.895227
I64	862.762453
I61	926.251769
I43	1061.461269
I54	1011.224634
I57	981.695248
I43	1063.407392
I54	1013.512096
I66	783.548129
I63	904.693698
I53	1014.037183
I59	947.051671
I63	910.555507
I43	1070.89248
I64	872.701109
I62	910.958686
I61	939.837739
I67	794.515443
I63	915.420424
I62	915.562172
I65	885.306788
I66	800.916782
I59	963.179073
I64	885.427156
I61	949.3942
I65	893.716306
I59	966.452527
I60	964.563681
I62	924.750215
I58	980.174542
I65	895.180767
I79	700.747091
I69	799.219088
I78	716.268517
I68	800.263641
I61	954.280691
I79	704.839992
I64	892.303824
I72	748.065318
I73	756.868249
I67	811.681544
I71	779.479513
I74	767.524491
I66	816.613022
I76	709.353275
I70	796.207786
I79	713.039591
I58	993.606163
I72	751.695551
I62	938.534387
I78	727.731784
I78	727.799558
I66	818.861761
I68	810.483402
I64	902.1026
I67	820.644975
I67	820.72474
I79	716.117231
I79	716.178307
I69	813.725711
I58	996.91222
I69	804.956363
I62	941.724823
I77	738.39269
I77	738.574473
I77	738.578451
I76	700.34787
I78	732.149413
I78	732.216854
I78	731.551371
I72	756.947121
I72	757.049697
I66	823.388445
I72	757.054471
I73	767.766152
I73	767.924575
I73	761.139529
I73	752.432556
I67	824.201643
I58	999.900415
I62	944.860407
I68	817.035983
I67	842.769673
I62	954.71374
I84	694.212541
I78	752.358686
I79	742.528162
I69	830.267604
I72	781.543418
I68	839.164352
I80	724.456647
I71	814.38294
I64	932.2281
I64	933.295315
I75	767.099519
I67	860.897777
I77	793.159732
I69	862.890217
I73	806.656332
I68	871.530168
I81	749.839817
I76	757.198329
I82	740.682649
I68	872.13903
I76	757.503606
I74	832.987301
I81	750.815469
I81	751.011688
I83	735.542084
I85	690.700999
I79	778.591664
I72	817.104847
I78	792.570334
I75	797.816545
I84	735.261719
I70	863.760966
I71	834.448955
I78	794.848465
I72	819.809872
I79	782.106549
I70	866.196954
I73	813.619136
I76	764.042711
I69	871.360907
I87	696.344346
I85	697.356525
I74	841.633626
I84	741.15831
I80	768.614806
I80	768.707838
I91	648.558218
I72	826.813939
I84	743.996546
I82	752.900416
I77	793.772998
I75	807.238775
I92	648.735914
I81	762.274892
I88	677.865064
I69	876.059944
I86	701.381123
I87	700.976793
I89	677.813995
I83	746.204573
I90	652.560442
I68	886.804534
I73	822.108744
I80	772.177292
I71	840.740784
I79	792.350397
I85	704.675856
I72	831.766658
I74	849.727377
I70	878.009866
I93	634.584552
I78	809.15558
I81	769.510051
I69	883.356831
I77	799.047405
I75	814.975553
I88	685.661846
I82	760.922739
I73	827.448413
I68	891.513212
I89	684.693786
I80	777.676863
I90	658.496361
I79	796.873075
I76	777.885033
I84	752.907368
I83	753.782436
I74	853.528228
I95	628.594208
I92	657.968184
I87	709.716439
I85	710.149879
I71	840.244948
I77	800.730511
I88	687.074853
I98	600.475311
I68	892.612791
I82	762.743758
I73	829.250429
I91	658.899189
I76	779.776615
I70	882.588971
I80	779.877458
I90	660.753197
I74	855.208401
I93	638.674976
I69	887.13542
I83	756.300632
I93	640.162217
I75	819.802449
I71	834.874983
I85	713.760732
I80	782.531798
I75	820.435056
I74	858.187645
I86	716.311898
I86	716.79705
I97	617.988715
I92	670.417331
I94	641.236744
I96	619.625049
I69	899.563528
I75	831.039478
I71	846.086576
I89	700.801079
I84	768.389557
I85	725.44999
I82	778.138141
I93	653.160407
I74	870.198254
I80	795.091807
I71	847.726886
I70	898.590174
I93	654.466511
I80	791.423778
I95	646.430951
I91	688.355127
I80	802.508871
I82	792.790703
I82	791.83052
I95	642.738707
I92	689.384953
I97	638.17308
I82	787.98249
I98	631.990053
I77	832.848446
I81	803.824294
I90	692.019175
I76	811.343154
I70	913.96494
I75	836.565846
I82	761.967857
I97	639.38997
I86	743.246466
I89	718.805601
I85	743.00982
I84	786.452991
I84	786.782798
I77	834.332179
I81	805.402332
I83	788.134494
I89	719.793667
I90	693.486911
I87	743.832999
I88	721.191902
I84	787.513747
I87	743.911517
I76	813.018342
I97	640.712235
I70	915.720674
I77	835.056889
I88	721.62025
I95	641.818051
I93	672.447992
I87	745.466319
I74	889.660658
I83	790.308749
I89	722.206532
I71	867.703325
I81	808.09521
I90	696.128663
I85	747.006351
I74	890.870203
I75	832.818142
I93	674.550766
I94	666.540724
I82	767.218171
I71	867.043571
I75	831.634911
I90	697.825966
I84	791.822322
I90	697.994529
I97	645.071332
I91	697.162054
I90	698.903734
I70	921.006692
I95	646.760126
I90	699.077778
I76	818.533599
I94	654.742075
I88	726.913179
I86	750.450703
I91	698.374696
I97	646.709725
I94	648.116679
I81	811.816329
I92	698.572195
I98	640.718103
I83	795.130988
I87	750.956101
I85	751.250604
I88	728.624022
I85	751.63287
I91	699.846996
I96	648.318612
I94	649.623287
I83	796.143203
I88	729.261569
I95	649.935876
I86	753.37939
I81	814.723888
I86	753.650396
I83	798.041907
I93	680.964446
I89	730.128876
I88	731.917146
I94	652.79869
I93	682.062222
I83	799.226927
I87	754.808773
I89	731.117663
I91	703.828594
I97	652.327654
I92	703.984893
I86	756.430765
I87	756.000065
I93	683.4745
I87	756.328466
I89	732.597551
I88	733.925253
I98	647.166773
I96	653.856404
I86	757.637829
I91	705.61308
I89	733.253247
I97	654.198014
I86	758.067513
I91	706.045787
I99	647.82831
I98	648.686689
I94	656.672865
I97	655.639613
I94	657.104887
I95	656.510664
I99	649.041223
I97	656.108971
I95	656.925872
I94	657.742434
I91	708.159863
I98	650.138799
I99	649.857982
I94	658.308543
I98	650.616875
I92	709.006916
I96	657.677192
I95	658.258477
I98	651.169395
I92	709.595904
I92	709.727619
I96	658.47302
I95	658.959361
I92	709.885275
I96	658.567783
I99	651.506673
I96	658.900224
I96	658.954576
I98	652.331482
I99	651.501196
I96	659.331025
I96	659.451076
I99	651.967778
I98	652.938731
I99	651.999055
I99	652.038425
I99	652.294315
I99	652.451479
Terminator: I will be back
